id,timestamp,value,sensor_id
43655,2024-09-04 04:11:31.687337,24.0,3
43660,2024-09-04 04:13:38.407977,24.0625,3
43667,2024-09-04 04:16:48.429480,24.0,3
43670,2024-09-04 04:17:51.828129,24.0,3
43673,2024-09-04 04:18:55.242892,24.0,3
43676,2024-09-04 04:19:58.664267,24.0625,3
43679,2024-09-04 04:21:02.117540,24.0625,3
43682,2024-09-04 04:22:05.547025,24.0625,3
43685,2024-09-04 04:23:08.962853,24.0625,3
43688,2024-09-04 04:24:12.386550,24.0625,3
43691,2024-09-04 04:25:15.801283,24.0625,3
43694,2024-09-04 04:26:19.202630,24.0,3
43697,2024-09-04 04:27:22.647356,24.0,3
43702,2024-09-04 04:29:29.429034,24.0625,3
43705,2024-09-04 04:30:32.830838,24.0625,3
43710,2024-09-04 04:32:39.587034,24.0625,3
43713,2024-09-04 04:33:43.017972,24.0625,3
43716,2024-09-04 04:34:46.419286,24.0625,3
43719,2024-09-04 04:35:49.827532,24.0625,3
43722,2024-09-04 04:36:53.248201,24.0,3
43725,2024-09-04 04:37:56.668503,24.0625,3
43728,2024-09-04 04:39:00.189110,24.0,3
43731,2024-09-04 04:40:03.586854,23.6875,3
43736,2024-09-04 04:42:10.303472,22.75,3
43739,2024-09-04 04:43:13.732879,22.4375,3
43742,2024-09-04 04:44:17.156318,22.1875,3
43747,2024-09-04 04:46:23.879206,21.75,3
43750,2024-09-04 04:47:27.307247,21.5625,3
43753,2024-09-04 04:48:30.732375,21.5,3
43756,2024-09-04 04:49:34.150915,21.4375,3
43759,2024-09-04 04:50:37.572319,21.3125,3
43762,2024-09-04 04:51:41.002098,21.25,3
43765,2024-09-04 04:52:44.411337,21.1875,3
43768,2024-09-04 04:53:47.808508,21.0,3
43771,2024-09-04 04:54:51.232291,20.8125,3
43774,2024-09-04 04:55:54.671704,20.875,3
43779,2024-09-04 04:58:01.375413,20.625,3
43782,2024-09-04 04:59:04.803307,20.6875,3
43787,2024-09-04 05:01:11.522772,21.3125,3
43790,2024-09-04 05:02:14.951750,21.5,3
43793,2024-09-04 05:03:18.383367,21.75,3
43796,2024-09-04 05:04:21.796127,21.875,3
43799,2024-09-04 05:05:25.219272,22.0,3
43802,2024-09-04 05:06:28.635295,21.8125,3
43805,2024-09-04 05:07:32.029221,21.5625,3
43808,2024-09-04 05:08:35.443627,21.1875,3
43811,2024-09-04 05:09:38.859784,21.0,3
43814,2024-09-04 05:10:42.266489,20.875,3
43817,2024-09-04 05:11:45.675215,20.9375,3
43822,2024-09-04 05:13:52.394770,21.375,3
43825,2024-09-04 05:14:55.796853,21.625,3
43828,2024-09-04 05:15:59.207700,21.8125,3
43831,2024-09-04 05:17:02.663239,21.9375,3
43834,2024-09-04 05:18:06.093607,22.125,3
43837,2024-09-04 05:19:09.513149,22.0,3
43840,2024-09-04 05:20:12.930234,21.625,3
43843,2024-09-04 05:21:16.350826,21.3125,3
43846,2024-09-04 05:22:19.774237,21.0,3
43849,2024-09-04 05:23:23.187702,20.8125,3
43852,2024-09-04 05:24:26.604304,20.8125,3
43857,2024-09-04 05:26:33.322903,21.1875,3
43860,2024-09-04 05:27:36.764235,21.375,3
43863,2024-09-04 05:28:40.146918,21.5,3
43870,2024-09-04 05:31:50.122214,22.0,3
43873,2024-09-04 05:32:53.531255,21.9375,3
43880,2024-09-04 05:36:03.538889,20.9375,3
43883,2024-09-04 05:37:06.948239,20.75,3
43886,2024-09-04 05:38:10.349102,20.6875,3
43891,2024-09-04 05:40:17.022558,21.1875,3
43894,2024-09-04 05:41:20.438104,21.3125,3
43897,2024-09-04 05:42:23.845535,21.5625,3
43900,2024-09-04 05:43:27.274635,21.75,3
43903,2024-09-04 05:44:30.698793,21.8125,3
43910,2024-09-04 05:47:40.696825,21.6875,3
43913,2024-09-04 05:48:44.103132,21.3125,3
43916,2024-09-04 05:49:47.524218,21.0,3
43921,2024-09-04 05:51:54.286073,20.6875,3
43924,2024-09-04 05:52:57.700849,20.75,3
43927,2024-09-04 05:54:01.110430,21.0,3
43930,2024-09-04 05:55:04.516686,21.1875,3
43933,2024-09-04 05:56:07.950412,21.4375,3
43936,2024-09-04 05:57:11.358814,21.5625,3
43939,2024-09-04 05:58:14.791360,21.75,3
43942,2024-09-04 05:59:18.242684,21.8125,3
43947,2024-09-04 06:01:24.936943,21.875,3
43950,2024-09-04 06:02:28.361288,21.5625,3
43953,2024-09-04 06:03:31.789304,21.25,3
43956,2024-09-04 06:04:35.200068,20.9375,3
43961,2024-09-04 06:06:41.960644,20.625,3
43964,2024-09-04 06:07:45.393840,20.875,3
43967,2024-09-04 06:08:48.787232,21.0,3
43972,2024-09-04 06:10:55.498864,21.375,3
43977,2024-09-04 06:13:02.248582,21.5625,3
43980,2024-09-04 06:14:05.682980,21.625,3
43983,2024-09-04 06:15:09.103044,21.75,3
43986,2024-09-04 06:16:12.518509,21.8125,3
43989,2024-09-04 06:17:15.932577,21.9375,3
43992,2024-09-04 06:18:19.324667,21.9375,3
43995,2024-09-04 06:19:22.777397,21.9375,3
43998,2024-09-04 06:20:26.199759,21.9375,3
44001,2024-09-04 06:21:29.607734,21.625,3
44004,2024-09-04 06:22:33.031515,21.1875,3
44009,2024-09-04 06:24:39.756356,20.5,3
44012,2024-09-04 06:25:43.179347,20.3125,3
44015,2024-09-04 06:26:46.582889,20.4375,3
44018,2024-09-04 06:27:49.991216,20.5625,3
44021,2024-09-04 06:28:53.413142,20.75,3
44024,2024-09-04 06:29:56.842171,20.9375,3
44027,2024-09-04 06:31:00.263228,21.0,3
44030,2024-09-04 06:32:03.729510,21.125,3
44033,2024-09-04 06:33:07.130607,21.25,3
44036,2024-09-04 06:34:10.521742,21.3125,3
44039,2024-09-04 06:35:13.911046,21.375,3
44042,2024-09-04 06:36:17.310731,21.4375,3
44045,2024-09-04 06:37:20.748986,21.5625,3
44048,2024-09-04 06:38:24.164702,21.6875,3
44053,2024-09-04 06:40:30.888080,21.8125,3
44058,2024-09-04 06:42:37.716236,22.0,3
44061,2024-09-04 06:43:41.145042,22.0,3
44068,2024-09-04 06:46:51.143039,22.125,3
44071,2024-09-04 06:47:54.556459,22.125,3
44074,2024-09-04 06:48:57.947914,22.1875,3
44081,2024-09-04 06:52:07.957244,22.375,3
44086,2024-09-04 06:54:14.665999,22.375,3
44089,2024-09-04 06:55:18.087031,22.4375,3
44092,2024-09-04 06:56:21.510821,22.5,3
44095,2024-09-04 06:57:24.933610,22.5,3
44098,2024-09-04 06:58:28.354907,22.5,3
44101,2024-09-04 06:59:31.807401,22.625,3
44104,2024-09-04 07:00:35.238809,22.625,3
44107,2024-09-04 07:01:38.684125,22.6875,3
44110,2024-09-04 07:02:42.069841,22.6875,3
44113,2024-09-04 07:03:45.464396,22.625,3
44118,2024-09-04 07:05:52.169020,22.8125,3
44121,2024-09-04 07:06:55.585787,22.8125,3
44124,2024-09-04 07:07:59.002242,22.8125,3
44129,2024-09-04 07:10:05.702695,22.875,3
44132,2024-09-04 07:11:09.109828,22.875,3
44135,2024-09-04 07:12:12.507108,22.9375,3
44142,2024-09-04 07:15:22.503799,23.0,3
44147,2024-09-04 07:17:29.216064,23.0,3
44150,2024-09-04 07:18:32.641674,23.0625,3
44153,2024-09-04 07:19:36.064752,23.0,3
44156,2024-09-04 07:20:39.480050,23.125,3
44159,2024-09-04 07:21:42.880132,23.125,3
44164,2024-09-04 07:23:49.604965,23.1875,3
44167,2024-09-04 07:24:53.023953,23.25,3
44170,2024-09-04 07:25:56.455984,23.1875,3
44173,2024-09-04 07:26:59.879658,23.25,3
44176,2024-09-04 07:28:03.284411,23.25,3
44183,2024-09-04 07:31:13.259789,23.3125,3
44188,2024-09-04 07:33:19.977393,23.4375,3
44191,2024-09-04 07:34:23.377876,23.5,3
44198,2024-09-04 07:37:33.355348,23.5,3
44201,2024-09-04 07:38:36.768123,23.5,3
44204,2024-09-04 07:39:40.221454,23.5,3
44211,2024-09-04 07:42:50.216613,23.625,3
44214,2024-09-04 07:43:53.633362,23.625,3
44217,2024-09-04 07:44:57.050386,23.625,3
44220,2024-09-04 07:46:00.478934,23.6875,3
44227,2024-09-04 07:49:10.467665,23.6875,3
44230,2024-09-04 07:50:13.890806,23.75,3
44233,2024-09-04 07:51:17.327052,23.75,3
44236,2024-09-04 07:52:20.730571,23.75,3
44239,2024-09-04 07:53:24.145906,23.75,3
44242,2024-09-04 07:54:27.568221,23.75,3
44247,2024-09-04 07:56:34.287540,23.8125,3
44250,2024-09-04 07:57:37.758949,23.875,3
44253,2024-09-04 07:58:41.193354,23.875,3
44256,2024-09-04 07:59:44.616877,23.875,3
44259,2024-09-04 08:00:48.054920,23.875,3
44262,2024-09-04 08:01:51.460310,23.875,3
44269,2024-09-04 08:05:01.490904,23.9375,3
44272,2024-09-04 08:06:04.892438,23.9375,3
44275,2024-09-04 08:07:08.293005,23.9375,3
44278,2024-09-04 08:08:11.712070,23.9375,3
44281,2024-09-04 08:09:15.137083,23.9375,3
44284,2024-09-04 08:10:18.564345,24.0,3
44287,2024-09-04 08:11:22.003172,24.0,3
44292,2024-09-04 08:13:28.763652,24.0,3
44295,2024-09-04 08:14:32.158532,24.0625,3
44298,2024-09-04 08:15:35.699035,24.0,3
44305,2024-09-04 08:18:45.706721,24.0625,3
44310,2024-09-04 08:20:52.430893,24.125,3
44313,2024-09-04 08:21:55.839729,24.125,3
44320,2024-09-04 08:25:05.860099,24.1875,3
44325,2024-09-04 08:27:12.583992,24.1875,3
44328,2024-09-04 08:28:16.006492,24.1875,3
44333,2024-09-04 08:30:22.700859,24.1875,3
44336,2024-09-04 08:31:26.167137,24.25,3
44341,2024-09-04 08:33:32.837479,24.3125,3
44346,2024-09-04 08:35:39.564082,24.25,3
44349,2024-09-04 08:36:42.994368,24.3125,3
44352,2024-09-04 08:37:46.395654,24.375,3
44355,2024-09-04 08:38:49.786280,24.3125,3
44358,2024-09-04 08:39:53.206269,24.375,3
44361,2024-09-04 08:40:56.762029,24.375,3
44364,2024-09-04 08:42:00.267628,24.375,3
44367,2024-09-04 08:43:03.685515,24.375,3
44370,2024-09-04 08:44:07.119046,24.4375,3
44373,2024-09-04 08:45:10.548446,24.4375,3
44376,2024-09-04 08:46:13.985643,24.5,3
44379,2024-09-04 08:47:17.414501,24.4375,3
44382,2024-09-04 08:48:20.891980,24.5,3
44385,2024-09-04 08:49:24.290274,24.5,3
44388,2024-09-04 08:50:27.711305,24.5,3
44391,2024-09-04 08:51:31.139995,24.5,3
44394,2024-09-04 08:52:34.586870,24.5,3
44401,2024-09-04 08:55:44.576583,24.5,3
44406,2024-09-04 08:57:51.305898,24.5625,3
44411,2024-09-04 08:59:57.994046,24.5625,3
44414,2024-09-04 09:01:01.404404,24.625,3
44417,2024-09-04 09:02:04.827182,24.5625,3
44420,2024-09-04 09:03:08.259570,24.625,3
44423,2024-09-04 09:04:11.700512,24.625,3
44426,2024-09-04 09:05:15.119742,24.625,3
44429,2024-09-04 09:06:18.541005,24.625,3
44432,2024-09-04 09:07:21.952644,24.6875,3
44435,2024-09-04 09:08:25.374165,24.6875,3
44438,2024-09-04 09:09:28.795356,24.6875,3
44441,2024-09-04 09:10:32.215036,24.6875,3
44444,2024-09-04 09:11:35.631214,24.75,3
44447,2024-09-04 09:12:39.089178,24.6875,3
44450,2024-09-04 09:13:42.681414,24.75,3
44453,2024-09-04 09:14:46.095197,24.8125,3
44456,2024-09-04 09:15:49.515387,24.8125,3
44459,2024-09-04 09:16:52.938085,24.875,3
44462,2024-09-04 09:17:56.359186,24.875,3
44465,2024-09-04 09:18:59.784211,24.875,3
44470,2024-09-04 09:21:06.515035,24.9375,3
44473,2024-09-04 09:22:09.942796,24.9375,3
44476,2024-09-04 09:23:13.368151,24.9375,3
44479,2024-09-04 09:24:16.947182,24.9375,3
44482,2024-09-04 09:25:20.370289,24.9375,3
44485,2024-09-04 09:26:23.799858,24.9375,3
44490,2024-09-04 09:28:30.516144,24.9375,3
44493,2024-09-04 09:29:33.922122,24.9375,3
44496,2024-09-04 09:30:37.366136,24.9375,3
44499,2024-09-04 09:31:40.792998,25.0,3
44504,2024-09-04 09:33:47.514402,24.9375,3
44507,2024-09-04 09:34:50.908880,25.0625,3
44510,2024-09-04 09:35:54.335980,25.0625,3
44513,2024-09-04 09:36:57.784186,25.0625,3
44516,2024-09-04 09:38:01.171263,25.125,3
44519,2024-09-04 09:39:04.582392,25.0625,3
44526,2024-09-04 09:42:14.564898,25.0625,3
44529,2024-09-04 09:43:18.000075,25.0625,3
44532,2024-09-04 09:44:21.407896,25.0625,3
44539,2024-09-04 09:47:31.490524,25.0625,3
44542,2024-09-04 09:48:34.933273,25.125,3
44545,2024-09-04 09:49:38.357988,25.125,3
44548,2024-09-04 09:50:41.764436,25.125,3
44553,2024-09-04 09:52:48.503865,25.125,3
44556,2024-09-04 09:53:51.920817,25.1875,3
44561,2024-09-04 09:55:58.660072,25.125,3
44564,2024-09-04 09:57:02.080242,25.1875,3
44567,2024-09-04 09:58:05.500880,25.1875,3
44570,2024-09-04 09:59:08.908408,25.125,3
44573,2024-09-04 10:00:12.333588,25.1875,3
44576,2024-09-04 10:01:15.752911,25.1875,3
44579,2024-09-04 10:02:19.173650,25.25,3
44582,2024-09-04 10:03:22.595502,25.25,3
44585,2024-09-04 10:04:26.021344,25.1875,3
44590,2024-09-04 10:06:32.744204,25.25,3
44593,2024-09-04 10:07:36.173598,25.25,3
44596,2024-09-04 10:08:39.843161,25.25,3
44599,2024-09-04 10:09:43.266006,25.25,3
44604,2024-09-04 10:11:50.002200,25.3125,3
44607,2024-09-04 10:12:53.448194,25.3125,3
44610,2024-09-04 10:13:56.948847,25.3125,3
44617,2024-09-04 10:17:06.973172,25.3125,3
44620,2024-09-04 10:18:10.378030,25.375,3
44627,2024-09-04 10:21:20.433706,25.4375,3
44630,2024-09-04 10:22:23.850014,25.4375,3
44633,2024-09-04 10:23:27.299656,25.375,3
44638,2024-09-04 10:25:34.024788,25.4375,3
44641,2024-09-04 10:26:37.460452,25.4375,3
44644,2024-09-04 10:27:40.876076,25.4375,3
44647,2024-09-04 10:28:44.339843,25.4375,3
44650,2024-09-04 10:29:47.770310,25.5,3
44653,2024-09-04 10:30:51.170834,25.5,3
44656,2024-09-04 10:31:54.597494,25.5,3
44659,2024-09-04 10:32:58.019343,25.4375,3
44662,2024-09-04 10:34:01.435052,25.5,3
44665,2024-09-04 10:35:04.854986,25.5625,3
44668,2024-09-04 10:36:08.259519,25.5625,3
44671,2024-09-04 10:37:11.675055,25.5,3
44676,2024-09-04 10:39:18.418640,25.5,3
44679,2024-09-04 10:40:21.823966,25.5625,3
44682,2024-09-04 10:41:25.241274,25.625,3
44685,2024-09-04 10:42:28.690705,25.5625,3
44688,2024-09-04 10:43:32.087446,25.6875,3
44693,2024-09-04 10:45:38.799157,25.6875,3
44698,2024-09-04 10:47:45.552313,25.75,3
44701,2024-09-04 10:48:48.964613,25.75,3
44704,2024-09-04 10:49:52.385497,25.6875,3
44707,2024-09-04 10:50:55.821080,25.75,3
44710,2024-09-04 10:51:59.231296,25.75,3
44713,2024-09-04 10:53:02.728398,25.75,3
44716,2024-09-04 10:54:06.173391,25.8125,3
44721,2024-09-04 10:56:12.868465,25.8125,3
44724,2024-09-04 10:57:16.309610,25.8125,3
44727,2024-09-04 10:58:19.704229,25.875,3
44730,2024-09-04 10:59:23.109036,25.9375,3
44733,2024-09-04 11:00:26.536732,25.875,3
44736,2024-09-04 11:01:29.970022,25.9375,3
44741,2024-09-04 11:03:36.651040,25.9375,3
44744,2024-09-04 11:04:40.065460,25.9375,3
44747,2024-09-04 11:05:43.496516,25.9375,3
44750,2024-09-04 11:06:46.905502,25.875,3
44753,2024-09-04 11:07:50.300963,25.875,3
44756,2024-09-04 11:08:53.687208,25.8125,3
44759,2024-09-04 11:09:57.094525,25.8125,3
44762,2024-09-04 11:11:00.511230,25.6875,3
44765,2024-09-04 11:12:03.937373,25.6875,3
44768,2024-09-04 11:13:07.358334,25.625,3
44771,2024-09-04 11:14:10.790058,25.625,3
44776,2024-09-04 11:16:17.527977,25.5625,3
44779,2024-09-04 11:17:20.936339,25.5625,3
44782,2024-09-04 11:18:24.354858,25.5,3
44785,2024-09-04 11:19:27.774930,25.5,3
44790,2024-09-04 11:21:34.470701,25.4375,3
44793,2024-09-04 11:22:37.910332,25.5,3
44796,2024-09-04 11:23:41.317336,25.375,3
44799,2024-09-04 11:24:44.763211,25.375,3
44802,2024-09-04 11:25:48.159252,25.375,3
44805,2024-09-04 11:26:51.749066,25.375,3
44808,2024-09-04 11:27:55.169836,25.375,3
44811,2024-09-04 11:28:58.604854,25.375,3
44814,2024-09-04 11:30:02.007600,25.3125,3
44817,2024-09-04 11:31:05.411076,25.3125,3
44820,2024-09-04 11:32:08.882605,25.25,3
44823,2024-09-04 11:33:12.317273,25.25,3
44826,2024-09-04 11:34:15.717283,25.25,3
44835,2024-09-04 11:38:29.065561,25.25,3
44838,2024-09-04 11:39:32.480054,25.25,3
44841,2024-09-04 11:40:35.901595,25.1875,3
44844,2024-09-04 11:41:39.300299,25.125,3
44847,2024-09-04 11:42:42.722105,25.1875,3
44850,2024-09-04 11:43:46.139551,25.125,3
44853,2024-09-04 11:44:49.545051,25.125,3
44856,2024-09-04 11:45:52.963167,25.125,3
44859,2024-09-04 11:46:56.405322,25.0625,3
44862,2024-09-04 11:47:59.820631,25.125,3
44865,2024-09-04 11:49:03.237657,25.125,3
44868,2024-09-04 11:50:06.680944,25.125,3
44871,2024-09-04 11:51:10.082614,25.125,3
44874,2024-09-04 11:52:13.551207,25.1875,3
44877,2024-09-04 11:53:17.038166,25.1875,3
44880,2024-09-04 11:54:20.461918,25.1875,3
44883,2024-09-04 11:55:23.873680,25.25,3
44888,2024-09-04 11:57:30.639696,25.3125,3
44891,2024-09-04 11:58:34.043913,25.3125,3
44894,2024-09-04 11:59:37.441596,25.375,3
44897,2024-09-04 12:00:40.893915,25.4375,3
44900,2024-09-04 12:01:44.293378,25.4375,3
44903,2024-09-04 12:02:47.720750,25.5625,3
44906,2024-09-04 12:03:51.173824,25.625,3
44909,2024-09-04 12:04:54.614943,25.625,3
44914,2024-09-04 12:07:01.322554,25.625,3
44921,2024-09-04 12:10:11.342886,25.6875,3
44924,2024-09-04 12:11:14.753217,25.75,3
44927,2024-09-04 12:12:18.212716,25.75,3
44930,2024-09-04 12:13:21.649112,25.6875,3
44933,2024-09-04 12:14:25.050763,25.6875,3
44936,2024-09-04 12:15:28.453416,25.8125,3
44939,2024-09-04 12:16:31.882439,25.8125,3
44944,2024-09-04 12:18:38.601506,25.8125,3
44947,2024-09-04 12:19:42.023856,25.8125,3
44950,2024-09-04 12:20:45.450505,25.875,3
44955,2024-09-04 12:22:52.174738,25.875,3
44957,2024-09-04 12:23:55.462863,25.875,3
44959,2024-09-04 12:24:58.788149,25.875,3
44962,2024-09-04 12:26:02.279034,25.9375,3
44965,2024-09-04 12:27:05.698907,25.9375,3
44967,2024-09-04 12:28:09.004746,25.9375,3
44970,2024-09-04 12:29:12.426155,25.9375,3
44973,2024-09-04 12:30:15.835058,25.9375,3
44976,2024-09-04 12:31:19.257698,26.0,3
44978,2024-09-04 12:32:22.659103,26.0,3
44980,2024-09-04 12:33:25.962225,26.0,3
44983,2024-09-04 12:34:29.375565,26.0625,3
44986,2024-09-04 12:35:32.797599,26.0,3
44989,2024-09-04 12:36:36.208791,26.0625,3
44992,2024-09-04 12:37:39.633731,26.0625,3
44995,2024-09-04 12:38:43.047593,26.0,3
44997,2024-09-04 12:39:46.349120,26.0,3
45000,2024-09-04 12:40:49.745937,26.0625,3
45003,2024-09-04 12:41:53.166936,26.0625,3
45006,2024-09-04 12:42:56.586392,26.125,3
45009,2024-09-04 12:44:00.011122,26.0625,3
45012,2024-09-04 12:45:03.426903,26.0625,3
45015,2024-09-04 12:46:06.851650,26.0625,3
45017,2024-09-04 12:47:10.154446,26.0625,3
45020,2024-09-04 12:48:13.583209,26.0625,3
45023,2024-09-04 12:49:17.005440,26.125,3
45025,2024-09-04 12:50:20.309196,26.125,3
45028,2024-09-04 12:51:23.743206,26.125,3
45031,2024-09-04 12:52:27.193736,26.125,3
45033,2024-09-04 12:53:30.469177,26.1875,3
45036,2024-09-04 12:54:33.899525,26.1875,3
45039,2024-09-04 12:55:37.388476,26.1875,3
45042,2024-09-04 12:56:40.809272,26.125,3
45045,2024-09-04 12:57:44.226649,26.1875,3
45048,2024-09-04 12:58:47.647817,26.1875,3
45051,2024-09-04 12:59:51.069505,26.1875,3
45054,2024-09-04 13:00:54.454899,26.1875,3
45057,2024-09-04 13:01:57.846064,26.1875,3
45060,2024-09-04 13:03:01.264732,26.1875,3
45063,2024-09-04 13:04:04.715902,26.1875,3
45066,2024-09-04 13:05:08.137876,26.1875,3
45069,2024-09-04 13:06:11.556824,26.1875,3
45072,2024-09-04 13:07:14.975190,26.1875,3
45075,2024-09-04 13:08:18.400601,26.1875,3
45078,2024-09-04 13:09:21.827813,26.1875,3
45080,2024-09-04 13:10:25.118228,26.25,3
45083,2024-09-04 13:11:28.551056,26.25,3
45085,2024-09-04 13:12:31.861515,26.25,3
45088,2024-09-04 13:13:35.288204,26.25,3
45090,2024-09-04 13:14:38.564619,26.3125,3
45093,2024-09-04 13:15:41.978625,26.25,3
45095,2024-09-04 13:16:45.264354,26.3125,3
45098,2024-09-04 13:17:48.672078,26.375,3
45101,2024-09-04 13:18:52.097253,26.3125,3
45104,2024-09-04 13:19:55.511277,26.3125,3
45107,2024-09-04 13:20:58.926100,26.375,3
45110,2024-09-04 13:22:02.345221,26.3125,3
45113,2024-09-04 13:23:05.748292,26.3125,3
45116,2024-09-04 13:24:09.150101,26.3125,3
45119,2024-09-04 13:25:12.574898,26.375,3
45122,2024-09-04 13:26:15.993484,26.375,3
45125,2024-09-04 13:27:19.384989,26.3125,3
45128,2024-09-04 13:28:22.802626,26.375,3
45131,2024-09-04 13:29:26.221882,26.3125,3
45134,2024-09-04 13:30:29.647038,26.375,3
45137,2024-09-04 13:31:33.055314,26.3125,3
45140,2024-09-04 13:32:36.476106,26.3125,3
45143,2024-09-04 13:33:39.895150,26.3125,3
45145,2024-09-04 13:34:43.174708,26.3125,3
45148,2024-09-04 13:35:46.599134,26.3125,3
45150,2024-09-04 13:36:49.986798,26.3125,3
45152,2024-09-04 13:37:53.289219,26.3125,3
45155,2024-09-04 13:38:56.702609,26.3125,3
45158,2024-09-04 13:40:00.142346,26.25,3
45161,2024-09-04 13:41:03.560970,26.3125,3
45164,2024-09-04 13:42:07.001694,26.3125,3
45167,2024-09-04 13:43:10.402858,26.3125,3
45170,2024-09-04 13:44:13.823156,26.3125,3
45173,2024-09-04 13:45:17.249430,26.3125,3
45176,2024-09-04 13:46:20.738831,26.3125,3
45179,2024-09-04 13:47:24.150345,26.25,3
45182,2024-09-04 13:48:27.572920,26.3125,3
45185,2024-09-04 13:49:30.972303,26.375,3
45188,2024-09-04 13:50:34.368256,26.4375,3
45191,2024-09-04 13:51:37.809922,26.375,3
45194,2024-09-04 13:52:41.211040,26.375,3
45197,2024-09-04 13:53:44.604247,26.4375,3
45200,2024-09-04 13:54:48.056691,26.4375,3
45203,2024-09-04 13:55:51.447274,26.4375,3
45206,2024-09-04 13:56:54.861516,26.375,3
45209,2024-09-04 13:57:58.282663,26.375,3
45212,2024-09-04 13:59:01.686746,26.375,3
45215,2024-09-04 14:00:05.096908,26.375,3
45218,2024-09-04 14:01:08.533320,26.375,3
45221,2024-09-04 14:02:11.941256,26.4375,3
45224,2024-09-04 14:03:15.423906,26.375,3
45227,2024-09-04 14:04:18.842680,26.4375,3
45230,2024-09-04 14:05:22.261056,26.375,3
45233,2024-09-04 14:06:25.683731,26.4375,3
45236,2024-09-04 14:07:29.098274,26.4375,3
45239,2024-09-04 14:08:32.520998,26.5,3
45242,2024-09-04 14:09:35.939144,26.4375,3
45245,2024-09-04 14:10:39.359908,26.4375,3
45248,2024-09-04 14:11:42.783078,26.4375,3
45250,2024-09-04 14:12:46.088298,26.4375,3
45253,2024-09-04 14:13:49.489672,26.4375,3
45256,2024-09-04 14:14:52.914637,26.4375,3
45258,2024-09-04 14:15:56.203210,26.4375,3
45260,2024-09-04 14:16:59.493257,26.4375,3
45263,2024-09-04 14:18:02.905955,26.5,3
45266,2024-09-04 14:19:06.322374,26.5,3
45269,2024-09-04 14:20:09.743320,26.4375,3
45272,2024-09-04 14:21:13.154328,26.4375,3
45275,2024-09-04 14:22:16.577076,26.4375,3
45278,2024-09-04 14:23:19.989036,26.4375,3
45281,2024-09-04 14:24:23.387032,26.4375,3
45284,2024-09-04 14:25:26.791763,26.4375,3
45286,2024-09-04 14:26:30.096640,26.4375,3
45289,2024-09-04 14:27:33.526513,26.4375,3
45292,2024-09-04 14:28:36.925380,26.4375,3
45295,2024-09-04 14:29:40.319151,26.4375,3
45297,2024-09-04 14:30:43.625078,26.4375,3
45300,2024-09-04 14:31:47.055619,26.375,3
45303,2024-09-04 14:32:50.466724,26.4375,3
45306,2024-09-04 14:33:53.887295,26.375,3
